Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
1996-01-19 00:00:00+05:30,2.9505111024226793,1257.0,1232.4,2.939311981201172,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-22 00:00:00+05:30,2.9487884866772154,1257.0,1232.4,2.9892771244049072,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-23 00:00:00+05:30,2.99961521261584,1257.0,1232.4,2.862642765045166,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-24 00:00:00+05:30,2.837659778637739,1257.0,1232.4,2.764435291290283,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-25 00:00:00+05:30,2.7584048306319464,1257.0,1232.4,2.6481378078460693,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-26 00:00:00+05:30,2.6481378078460693,1257.0,1232.4,2.6481378078460693,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-29 00:00:00+05:30,2.6360774204027972,1257.0,1232.4,2.856611967086792,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-30 00:00:00+05:30,2.9462035916204603,1257.0,1232.4,3.113327741622925,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-01-31 00:00:00+05:30,3.0840386539757176,1257.0,1232.4,3.0452728271484375,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-01 00:00:00+05:30,3.0151214232822845,1257.0,1232.4,3.167600393295288,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-02 00:00:00+05:30,3.2520233544639585,1257.0,1232.4,3.511323928833008,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-05 00:00:00+05:30,3.704291156582146,1257.0,1232.4,3.8033595085144043,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-06 00:00:00+05:30,3.894675653066877,1257.0,1232.4,3.484618902206421,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-07 00:00:00+05:30,3.291650233315132,1257.0,1232.4,3.5492279529571533,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-08 00:00:00+05:30,3.5854096520127148,1257.0,1232.4,3.8593552112579346,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-09 00:00:00+05:30,3.9971885115432495,1257.0,1232.4,4.083334922790527,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-12 00:00:00+05:30,3.9799597187913625,1257.0,1232.4,3.8274805545806885,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-13 00:00:00+05:30,3.790437502748298,1257.0,1232.4,4.057491302490234,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-14 00:00:00+05:30,4.1608666839832855,1257.0,1232.4,4.060075283050537,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-15 00:00:00+05:30,3.962731330507339,1257.0,1232.4,3.995466947555542,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-16 00:00:00+05:30,3.928272002817538,1257.0,1232.4,3.92482590675354,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-19 00:00:00+05:30,3.9971888316500155,1257.0,1232.4,3.9644532203674316,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-20 00:00:00+05:30,3.9627311799175993,1257.0,1232.4,3.7551181316375732,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-21 00:00:00+05:30,3.7551181316375732,1257.0,1232.4,3.7551181316375732,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-22 00:00:00+05:30,3.8421263775425953,1257.0,1232.4,3.9532549381256104,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-23 00:00:00+05:30,3.945502090342499,1257.0,1232.4,3.911043882369995,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-26 00:00:00+05:30,3.9541156703027647,1257.0,1232.4,3.9196574687957764,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-27 00:00:00+05:30,3.9420550520383704,1257.0,1232.4,3.874861240386963,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-28 00:00:00+05:30,3.9498087513801554,1257.0,1232.4,3.893813371658325,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-02-29 00:00:00+05:30,3.8593552830092768,1257.0,1232.4,3.650019884109497,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-01 00:00:00+05:30,3.6784483152472953,1257.0,1232.4,3.6706948280334473,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-04 00:00:00+05:30,3.687061474017916,1257.0,1232.4,3.6327896118164062,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-05 00:00:00+05:30,3.6327896118164062,1257.0,1232.4,3.6327896118164062,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-06 00:00:00+05:30,3.6956770993359656,1257.0,1232.4,3.762009620666504,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-07 00:00:00+05:30,3.81455922275027,1257.0,1232.4,3.7956066131591797,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-08 00:00:00+05:30,3.747364387209303,1257.0,1232.4,3.7757928371429443,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-11 00:00:00+05:30,3.7215207365077725,1257.0,1232.4,3.787853717803955,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-12 00:00:00+05:30,3.7818237955874547,1257.0,1232.4,3.982544422149658,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-13 00:00:00+05:30,3.8765844780960723,1257.0,1232.4,3.9144883155822754,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-14 00:00:00+05:30,3.911042320971301,1257.0,1232.4,3.9136264324188232,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-15 00:00:00+05:30,3.892952157151633,1257.0,1232.4,3.785269021987915,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-18 00:00:00+05:30,3.746504072835021,1257.0,1232.4,3.6129770278930664,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-19 00:00:00+05:30,3.600916343248841,1257.0,1232.4,3.390719413757324,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-20 00:00:00+05:30,3.390719413757324,1257.0,1232.4,3.390719413757324,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-21 00:00:00+05:30,3.5319987929103847,1257.0,1232.4,3.6336512565612793,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-22 00:00:00+05:30,3.5655952016798707,1257.0,1232.4,3.4863407611846924,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-25 00:00:00+05:30,3.531137508925046,1257.0,1232.4,3.4656660556793213,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-26 00:00:00+05:30,3.445852871346934,1257.0,1232.4,3.443268299102783,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-27 00:00:00+05:30,3.5664576277251934,1257.0,1232.4,3.565596103668213,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-28 00:00:00+05:30,3.5750716757595025,1257.0,1232.4,3.612114906311035,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-03-29 00:00:00+05:30,3.6078080322580988,1257.0,1232.4,3.563873291015625,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-01 00:00:00+05:30,3.57937942012579,1257.0,1232.4,3.5974700450897217,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-02 00:00:00+05:30,3.605223888555759,1257.0,1232.4,3.6069467067718506,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-03 00:00:00+05:30,3.687924310657077,1257.0,1232.4,3.6370978355407715,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-04 00:00:00+05:30,3.60091592165412,1257.0,1232.4,3.594024419784546,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-05 00:00:00+05:30,3.594024419784546,1257.0,1232.4,3.594024419784546,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-08 00:00:00+05:30,3.639682393664035,1257.0,1232.4,3.654327154159546,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-09 00:00:00+05:30,3.699985052227737,1257.0,1232.4,3.6586344242095947,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-10 00:00:00+05:30,3.704291022235455,1257.0,1232.4,3.6569106578826904,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-11 00:00:00+05:30,3.6224522526480163,1257.0,1232.4,3.6190061569213867,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-12 00:00:00+05:30,3.6190066820345663,1257.0,1232.4,3.7180752754211426,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-15 00:00:00+05:30,3.7904368678349494,1257.0,1232.4,3.81369686126709,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-16 00:00:00+05:30,3.8248966888090807,1257.0,1232.4,3.822312116622925,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
1996-04-17 00:00:00+05:30,3.928272900281125,1257.0,1232.4,3.9851293563842773,9267054,0.0,0.0,RELIANCE.NS,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1253.05,1235.55,16956774154240,24.497557,51.15,0.004,1608.8,1201.5
