Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
2002-11-18 00:00:00+05:30,12.546071086210363,1728.45,1712.85,12.400186538696289,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-19 00:00:00+05:30,12.400186538696289,1728.45,1712.85,12.400186538696289,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-20 00:00:00+05:30,12.381948575961374,1728.45,1712.85,12.980074882507324,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-21 00:00:00+05:30,13.275492754145144,1728.45,1712.85,13.443260192871094,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-22 00:00:00+05:30,13.647495854939494,1728.45,1712.85,13.220783233642578,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-25 00:00:00+05:30,13.140543234128033,1728.45,1712.85,13.26089859008789,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-26 00:00:00+05:30,13.275492258672454,1728.45,1712.85,13.592791557312012,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-27 00:00:00+05:30,13.559965833377222,1728.45,1712.85,13.246315002441406,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-28 00:00:00+05:30,13.49067161096659,1728.45,1712.85,13.640203475952148,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-11-29 00:00:00+05:30,13.640203475952148,1728.45,1712.85,13.640203475952148,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-12-02 00:00:00+05:30,14.08149878972782,1728.45,1712.85,14.161734580993652,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
2002-12-03 00:00:00+05:30,14.063268928422273,1728.45,1712.85,13.807971000671387,2057538,0.0,0.0,HCLTECH.NS,HCL Technologies Limited,Information Technology Services,Technology,Mr. ChinnaSwamy  VijayaKumar,"Noida, India",https://www.hcltech.com,1723.5,1723.85,4671150227456,27.418072,62.86,0.0241,2012.2,1235.0
