Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
2007-08-16 00:00:00+05:30,59.84802921094598,1922.65,1900.05,59.98146438598633,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-17 00:00:00+05:30,60.124352957598795,1922.65,1900.05,58.234283447265625,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-20 00:00:00+05:30,59.68477785580793,1922.65,1900.05,57.42422866821289,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-21 00:00:00+05:30,57.926564029778085,1922.65,1900.05,55.28925704956055,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-22 00:00:00+05:30,55.28925567599833,1922.65,1900.05,56.18876647949219,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-23 00:00:00+05:30,56.67067881376738,1922.65,1900.05,56.777427673339844,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-24 00:00:00+05:30,57.60317104397675,1922.65,1900.05,57.24211120605469,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-27 00:00:00+05:30,57.45559389520328,1922.65,1900.05,58.0301513671875,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-28 00:00:00+05:30,57.92654836836156,1922.65,1900.05,59.08979034423828,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-29 00:00:00+05:30,58.08353611271149,1922.65,1900.05,57.58119201660156,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-30 00:00:00+05:30,59.65336882594622,1922.65,1900.05,58.34727478027344,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-08-31 00:00:00+05:30,58.71147222695648,1922.65,1900.05,58.242095947265625,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-03 00:00:00+05:30,58.86845476850468,1922.65,1900.05,58.4587287902832,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-04 00:00:00+05:30,58.711493470883,1922.65,1900.05,59.298606872558594,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-05 00:00:00+05:30,59.65336310467597,1922.65,1900.05,59.559173583984375,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-06 00:00:00+05:30,59.48695644305456,1922.65,1900.05,59.7569694519043,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-07 00:00:00+05:30,60.234205732236745,1922.65,1900.05,59.93122863769531,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-10 00:00:00+05:30,59.27661021928433,1922.65,1900.05,58.758567810058594,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-11 00:00:00+05:30,59.53405626416865,1922.65,1900.05,57.24211120605469,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-12 00:00:00+05:30,57.56548898777486,1922.65,1900.05,57.14320755004883,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-13 00:00:00+05:30,57.248386635198486,1922.65,1900.05,57.584327697753906,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-14 00:00:00+05:30,58.24053449061473,1922.65,1900.05,57.46504211425781,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-17 00:00:00+05:30,57.61260295203825,1922.65,1900.05,56.689544677734375,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-18 00:00:00+05:30,56.57650655484941,1922.65,1900.05,56.512142181396484,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-19 00:00:00+05:30,57.76956638924153,1922.65,1900.05,58.18714141845703,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-20 00:00:00+05:30,57.298624987469104,1922.65,1900.05,56.505863189697266,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-21 00:00:00+05:30,56.35673125214483,1922.65,1900.05,57.20286560058594,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-24 00:00:00+05:30,56.85908492074931,1922.65,1900.05,55.359901428222656,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-25 00:00:00+05:30,55.571830415509105,1922.65,1900.05,55.60950469970703,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-26 00:00:00+05:30,56.19976646266299,1922.65,1900.05,57.276668548583984,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-27 00:00:00+05:30,57.612610342176154,1922.65,1900.05,60.02229309082031,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-09-28 00:00:00+05:30,60.43828972026704,1922.65,1900.05,59.55133819580078,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-01 00:00:00+05:30,59.65337759196301,1922.65,1900.05,59.43674087524414,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-03 00:00:00+05:30,61.53716256912199,1922.65,1900.05,62.836978912353516,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-04 00:00:00+05:30,63.106976487315514,1922.65,1900.05,62.63916778564453,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-05 00:00:00+05:30,62.636049206793,1922.65,1900.05,62.46807861328125,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-08 00:00:00+05:30,62.47907115669046,1922.65,1900.05,62.80716323852539,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-09 00:00:00+05:30,62.47905135154724,1922.65,1900.05,64.300048828125,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-10 00:00:00+05:30,64.83379688219829,1922.65,1900.05,66.70346069335938,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-11 00:00:00+05:30,66.87456352990648,1922.65,1900.05,62.03950119018555,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-12 00:00:00+05:30,61.51205152185183,1922.65,1900.05,60.60940170288086,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-15 00:00:00+05:30,62.79302412862524,1922.65,1900.05,60.55602264404297,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-16 00:00:00+05:30,59.967344435410176,1922.65,1900.05,58.65653991699219,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-17 00:00:00+05:30,57.76014730773721,1922.65,1900.05,59.33625411987305,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-18 00:00:00+05:30,62.78646573183394,1922.65,1900.05,60.83425521850586,107219,6.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-19 00:00:00+05:30,61.2079527632475,1922.65,1900.05,61.46889114379883,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-22 00:00:00+05:30,59.925797853492135,1922.65,1900.05,60.77948760986328,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-23 00:00:00+05:30,61.369012880846334,1922.65,1900.05,60.678009033203125,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-24 00:00:00+05:30,61.25789114217433,1922.65,1900.05,59.420040130615234,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-25 00:00:00+05:30,59.32337887375999,1922.65,1900.05,59.28633117675781,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-26 00:00:00+05:30,59.43613660167366,1922.65,1900.05,59.55210876464844,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-29 00:00:00+05:30,60.241503986352896,1922.65,1900.05,59.937076568603516,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-30 00:00:00+05:30,60.40258623816008,1922.65,1900.05,59.63909912109375,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-10-31 00:00:00+05:30,59.64553404210911,1922.65,1900.05,59.246070861816406,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-01 00:00:00+05:30,59.56497857217872,1922.65,1900.05,60.247928619384766,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-02 00:00:00+05:30,59.91938204378207,1922.65,1900.05,61.47696304321289,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-05 00:00:00+05:30,61.53009296111275,1922.65,1900.05,59.80177307128906,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-06 00:00:00+05:30,59.80175850046118,1922.65,1900.05,59.62135696411133,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-07 00:00:00+05:30,57.986488457378016,1922.65,1900.05,56.17763137817383,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-08 00:00:00+05:30,56.37573448958211,1922.65,1900.05,55.27238082885742,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-12 00:00:00+05:30,57.98647571001811,1922.65,1900.05,52.89493942260742,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-13 00:00:00+05:30,52.34889134467106,1922.65,1900.05,52.42942810058594,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-14 00:00:00+05:30,54.10299366594029,1922.65,1900.05,54.96957015991211,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-15 00:00:00+05:30,54.958288630650344,1922.65,1900.05,53.25252151489258,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-16 00:00:00+05:30,52.671044375810546,1922.65,1900.05,52.300575256347656,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-19 00:00:00+05:30,53.15426885857133,1922.65,1900.05,52.17816162109375,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-20 00:00:00+05:30,52.477755762719006,1922.65,1900.05,50.39668655395508,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-21 00:00:00+05:30,50.41600745414676,1922.65,1900.05,49.871578216552734,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-22 00:00:00+05:30,49.93280034070675,1922.65,1900.05,49.34810256958008,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-23 00:00:00+05:30,49.61065642487865,1922.65,1900.05,50.190521240234375,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-26 00:00:00+05:30,51.1569526511061,1922.65,1900.05,50.78165054321289,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-27 00:00:00+05:30,51.3824674524365,1922.65,1900.05,50.763946533203125,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-28 00:00:00+05:30,50.899225965125794,1922.65,1900.05,50.562583923339844,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-29 00:00:00+05:30,51.38247117317614,1922.65,1900.05,50.56421661376953,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-11-30 00:00:00+05:30,50.89923830577781,1922.65,1900.05,51.67400360107422,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-03 00:00:00+05:30,52.05898786648358,1922.65,1900.05,51.56610107421875,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-04 00:00:00+05:30,51.72392754088256,1922.65,1900.05,52.01063919067383,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-05 00:00:00+05:30,52.18782016570346,1922.65,1900.05,51.648223876953125,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-06 00:00:00+05:30,52.15560917800142,1922.65,1900.05,52.667823791503906,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-07 00:00:00+05:30,52.83211708845808,1922.65,1900.05,55.34969711303711,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-10 00:00:00+05:30,55.76366434874794,1922.65,1900.05,56.325809478759766,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-11 00:00:00+05:30,56.69467258085166,1922.65,1900.05,56.15185546875,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-12 00:00:00+05:30,55.409281592901614,1922.65,1900.05,54.275325775146484,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-13 00:00:00+05:30,57.02002243512139,1922.65,1900.05,53.43452453613281,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-14 00:00:00+05:30,53.92742026272988,1922.65,1900.05,53.05118179321289,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-17 00:00:00+05:30,52.993195284979,1922.65,1900.05,52.25064468383789,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
2007-12-18 00:00:00+05:30,52.250635832680324,1922.65,1900.05,52.20392608642578,107219,0.0,0.0,INFY.BO,Infosys Limited,Information Technology Services,Technology,Mr. Nandan M. Nilekani,"Bengaluru, India",https://www.infosys.com,1915.95,1920.0,7936037355520,27.896767,68.68,0.021300001,2006.8,1359.1
