Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
2000-02-04 00:00:00+05:30,139.67442490500815,2458.0,2401.5,134.54823303222656,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-07 00:00:00+05:30,136.79451499592923,2458.0,2401.5,133.33865356445312,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-08 00:00:00+05:30,133.6266632080078,2458.0,2401.5,133.6266632080078,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-09 00:00:00+05:30,135.18179850838115,2458.0,2401.5,138.81045532226562,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-10 00:00:00+05:30,140.25034104010487,2458.0,2401.5,133.5546112060547,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-11 00:00:00+05:30,135.06661987304688,2458.0,2401.5,135.06661987304688,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-14 00:00:00+05:30,138.00411666264023,2458.0,2401.5,133.28109741210938,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-15 00:00:00+05:30,133.6266504324478,2458.0,2401.5,134.49061584472656,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-16 00:00:00+05:30,136.2185841373212,2458.0,2401.5,133.28109741210938,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-17 00:00:00+05:30,133.62666837200928,2458.0,2401.5,133.8570556640625,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-18 00:00:00+05:30,134.20262758798867,2458.0,2401.5,143.4182586669922,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-21 00:00:00+05:30,154.88888549804688,2458.0,2401.5,154.88888549804688,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-22 00:00:00+05:30,167.27809143066406,2458.0,2401.5,167.27809143066406,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-23 00:00:00+05:30,180.65805474500326,2458.0,2401.5,165.30538940429688,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-24 00:00:00+05:30,167.03330492817236,2458.0,2401.5,178.52691650390625,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-25 00:00:00+05:30,183.13187954242952,2458.0,2401.5,178.49525451660156,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-28 00:00:00+05:30,181.43279548223765,2458.0,2401.5,176.8480224609375,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-02-29 00:00:00+05:30,178.5470994693452,2458.0,2401.5,167.0333251953125,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-01 00:00:00+05:30,163.57747375488282,2458.0,2401.5,172.79310607910156,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-03 00:00:00+05:30,152.6338653564453,2458.0,2401.5,152.6338653564453,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-06 00:00:00+05:30,145.72218322753906,2458.0,2401.5,145.72218322753906,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-07 00:00:00+05:30,143.71199327876442,2458.0,2401.5,142.48516845703125,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-08 00:00:00+05:30,144.57020685628646,2458.0,2401.5,143.9078369140625,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-09 00:00:00+05:30,145.08860344906938,2458.0,2401.5,136.0832061767578,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-10 00:00:00+05:30,137.082546473547,2458.0,2401.5,137.6585235595703,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-13 00:00:00+05:30,138.52245939345588,2458.0,2401.5,145.1461944580078,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-14 00:00:00+05:30,141.17196658445488,2458.0,2401.5,156.75502014160156,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-15 00:00:00+05:30,157.18413295109906,2458.0,2401.5,166.45736694335938,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-16 00:00:00+05:30,168.47327260524204,2458.0,2401.5,170.20408630371094,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-21 00:00:00+05:30,170.48921609576504,2458.0,2401.5,163.2837371826172,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-22 00:00:00+05:30,161.73431791462176,2458.0,2401.5,155.22866821289062,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-23 00:00:00+05:30,153.9586418570671,2458.0,2401.5,152.4495849609375,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-24 00:00:00+05:30,150.90591730312352,2458.0,2401.5,151.04991149902344,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-27 00:00:00+05:30,150.90597555017,2458.0,2401.5,143.98849487304688,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-28 00:00:00+05:30,143.99422002240925,2458.0,2401.5,145.98133850097656,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-29 00:00:00+05:30,144.64224243164062,2458.0,2401.5,144.64224243164062,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-30 00:00:00+05:30,141.97827370771154,2458.0,2401.5,144.2821807861328,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-03-31 00:00:00+05:30,143.24545021009152,2458.0,2401.5,140.53836059570312,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-03 00:00:00+05:30,143.93662684100116,2458.0,2401.5,151.778564453125,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-04 00:00:00+05:30,151.77859935231973,2458.0,2401.5,139.63699340820312,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-05 00:00:00+05:30,138.8104613065755,2458.0,2401.5,145.14332580566406,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-06 00:00:00+05:30,146.5861358642578,2458.0,2401.5,146.5861358642578,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-07 00:00:00+05:30,147.44428901696563,2458.0,2401.5,157.817626953125,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-10 00:00:00+05:30,160.9855454240701,2458.0,2401.5,157.04010009765625,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-11 00:00:00+05:30,156.6657284210358,2458.0,2401.5,156.0321502685547,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-12 00:00:00+05:30,154.07388596307663,2458.0,2401.5,151.19400024414062,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-13 00:00:00+05:30,150.73320952019046,2458.0,2401.5,148.22482299804688,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-17 00:00:00+05:30,138.8104808510683,2458.0,2401.5,142.61480712890625,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-18 00:00:00+05:30,143.84453286515168,2458.0,2401.5,142.3815460205078,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-19 00:00:00+05:30,143.70628286467314,2458.0,2401.5,143.648681640625,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-20 00:00:00+05:30,142.26629638671875,2458.0,2401.5,142.26629638671875,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-24 00:00:00+05:30,146.29815968743006,2458.0,2401.5,145.15196228027344,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-25 00:00:00+05:30,144.57020490837488,2458.0,2401.5,140.82635498046875,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-26 00:00:00+05:30,142.49668753759926,2458.0,2401.5,143.47872924804688,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-27 00:00:00+05:30,143.130270447721,2458.0,2401.5,142.58596801757812,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-04-28 00:00:00+05:30,142.78471054740436,2458.0,2401.5,137.9407501220703,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
2000-05-02 00:00:00+05:30,139.3864410957789,2458.0,2401.5,126.13896942138672,48060,0.0,0.0,HINDUNILVR.BO,Hindustan Unilever Limited,Household & Personal Products,Consumer Defensive,Mr. Rohit  Jawa,"Mumbai, India",https://www.hul.co.in,2449.25,2401.5,5754733461504,53.45373,45.82,0.0184,3034.5,2170.25
